"ARCID","GRID_CODE","OBJECTID","LCOVV11","LCOVV12","LCOVV21","LCOVV22","LCOVV23","LCOVV24","LCOVV31","LCOVV41","LCOVV42","LCOVV43","LCOVV52","LCOVV71","LCOVV81","LCOVV82","LCOVV90","LCOVV95","LCOVV127","Area","HydroID_1","LCOV11","LCOV12","LCOV21","LCOV22","LCOV23","LCOV24","LCOV31","LCOV41","LCOV42","LCOV43","LCOV52","LCOV71","LCOV81","LCOV82","LCOV90","LCOV95","LCOV127","MUKEY","slopegradd","slopegradw","slope_l","slope_r","slope_h","tfact","weg","cokey","om_l","om_r","om_h","dbthirdbar","dbthirdb_1","dbthirdb_2","ksat_l","ksat_r","ksat_h","awc_l","awc_r","awc_h","kffact","cokey_1","brock","wt","uni"
4048,2,4103,0.00000000000,0.00000000000,0.04483724941,0.00388014658,0.00000000000,0.00000000000,0.00388014658,0.20780340591,0.00000000000,0.00000000000,0.00840698426,0.00021556370,0.72407846519,0.00560465618,0.00129338219,0.00000000000,0.00000000000,4186018.89711000000,4103.00000000000,0.00000000000,0.00000000000,1876.89573300000,162.42366900000,0.00000000000,0.00000000000,162.42366900000,8698.68984000000,0.00000000000,0.00000000000,351.91795000000,9.02353700000,30310.06138300000,234.61196700000,54.14122300000,0.00000000000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2578
4049,1,4036,0.01225016119,0.00000000000,0.03558994197,0.00309477756,0.00000000000,0.00000000000,0.00000000000,0.05957446809,0.00000000000,0.00593165700,0.00000000000,0.00116054159,0.22501611863,0.65093488072,0.00348162476,0.00296582850,0.00000000000,6992672.31183000000,4036.00000000000,856.61363000000,0.00000000000,2488.68801800000,216.40765400000,0.00000000000,0.00000000000,0.00000000000,4165.84733500000,0.00000000000,414.78133700000,0.00000000000,81.15287000000,15734.63982500000,45517.74317200000,243.45861100000,207.39066800000,0.00000000000,662712,1.00000000000,1.10000000000,0.00000000000,1.00000000000,1.00000000000,4.00000000000,6,662712:967231,0.50000000000,1.25000000000,2.00000000000,1.25000000000,1.30000000000,1.35000000000,4.23430000000,9.17430000000,14.11430000000,0.22000000000,0.23000000000,0.24000000000,.43,662712:967231,0,31,2579
4050,4,4048,0.00000000000,0.00000000000,0.03139427516,0.00000000000,0.00000000000,0.00000000000,0.00061557402,0.12557710065,0.00000000000,0.00307787011,0.00000000000,0.00307787011,0.09633733456,0.73838104032,0.00153893506,0.00000000000,0.00000000000,2925462.87684000000,4048.00000000000,0.00000000000,0.00000000000,918.42786500000,0.00000000000,0.00000000000,0.00000000000,18.00838900000,3673.71146100000,0.00000000000,90.04194700000,0.00000000000,90.04194700000,2818.31295900000,21601.06322400000,45.02097400000,0.00000000000,0.00000000000,662712,1.00000000000,1.10000000000,0.00000000000,1.00000000000,1.00000000000,4.00000000000,6,662712:967231,0.50000000000,1.25000000000,2.00000000000,1.25000000000,1.30000000000,1.35000000000,4.23430000000,9.17430000000,14.11430000000,0.22000000000,0.23000000000,0.24000000000,.43,662712:967231,0,31,2580
4051,1,4018,0.00000000000,0.00000000000,0.14791464598,0.21726479147,0.00000000000,0.00484966052,0.00000000000,0.52715809893,0.00000000000,0.00000000000,0.00339476237,0.01842870999,0.05383123181,0.00290979631,0.02424830262,0.00000000000,0.00000000000,1860779.90494000000,4018.00000000000,0.00000000000,0.00000000000,2752.36600900000,4042.81958000000,0.00000000000,90.24150800000,0.00000000000,9809.25197200000,0.00000000000,0.00000000000,63.16905600000,342.91773200000,1001.68074400000,54.14490500000,451.20754200000,0.00000000000,0.00000000000,663277,2.00000000000,2.50000000000,0.00000000000,2.00000000000,3.00000000000,5.00000000000,5,663277:1316865,1.00000000000,1.50000000000,4.00000000000,1.10000000000,1.20000000000,1.35000000000,4.00000000000,9.00000000000,14.00000000000,0.20000000000,0.22000000000,0.24000000000,.28,663277:1316865,0,0,2581
4052,1,4025,0.00000000000,0.00000000000,0.03556736373,0.00042852245,0.00000000000,0.00000000000,0.00000000000,0.19814878300,0.00137127185,0.00051422695,0.00222831676,0.00000000000,0.73697291738,0.02288309907,0.00188549880,0.00000000000,0.00000000000,10496895.81420000000,4025.00000000000,0.00000000000,0.00000000000,3733.46911500000,44.98155500000,0.00000000000,0.00000000000,0.00000000000,20799.47130900000,143.94097700000,53.97786700000,233.90408900000,0.00000000000,77359.27931600000,2402.01506800000,197.91884500000,0.00000000000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2582
4058,2,4074,0.00000000000,0.00000000000,0.02566788895,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.07281299109,0.00000000000,0.00576217915,0.00000000000,0.00523834468,0.38868517549,0.50183342064,0.00000000000,0.00000000000,0.00000000000,1716043.86154000000,4074.00000000000,0.00000000000,0.00000000000,440.47223300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1249.50286400000,0.00000000000,98.88152200000,0.00000000000,89.89229200000,6670.00809500000,8611.68161000000,0.00000000000,0.00000000000,0.00000000000,662720,3.00000000000,2.40000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,4,662720:967335,2.00000000000,3.00000000000,4.00000000000,1.20000000000,1.25000000000,1.30000000000,0.00000000000,0.21170000000,0.42340000000,0.12000000000,0.13000000000,0.14000000000,.28,662720:967335,77,76,2583
4059,1,4074,0.00000000000,0.00000000000,0.02566788895,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.07281299109,0.00000000000,0.00576217915,0.00000000000,0.00523834468,0.38868517549,0.50183342064,0.00000000000,0.00000000000,0.00000000000,1716043.86154000000,4074.00000000000,0.00000000000,0.00000000000,440.47223300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1249.50286400000,0.00000000000,98.88152200000,0.00000000000,89.89229200000,6670.00809500000,8611.68161000000,0.00000000000,0.00000000000,0.00000000000,662720,3.00000000000,2.40000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,4,662720:967335,2.00000000000,3.00000000000,4.00000000000,1.20000000000,1.25000000000,1.30000000000,0.00000000000,0.21170000000,0.42340000000,0.12000000000,0.13000000000,0.14000000000,.28,662720:967335,77,76,2584
4061,4,4069,0.00000000000,0.00000000000,0.01458465441,0.00824350032,0.00000000000,0.00000000000,0.00000000000,0.25745085606,0.00380469245,0.00000000000,0.00697526950,0.00000000000,0.48636651871,0.13823715916,0.08433734940,0.00000000000,0.00000000000,1409061.62154000000,4069.00000000000,0.00000000000,0.00000000000,205.50676800000,116.15599900000,0.00000000000,0.00000000000,0.00000000000,3627.64120700000,53.61046100000,0.00000000000,98.28584600000,0.00000000000,6853.20395500000,1947.84675600000,1188.36522300000,0.00000000000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2585
4062,4,4090,0.00039008080,0.00000000000,0.04402340485,0.00289774310,0.00061298412,0.00000000000,0.00000000000,0.29501253831,0.00156032321,0.00000000000,0.00412371134,0.00278629145,0.55837280580,0.03126219003,0.05845639454,0.00050153246,0.00000000000,16131164.24220000000,4090.00000000000,62.92457500000,0.00000000000,7101.48774100000,467.43969900000,98.88147500000,0.00000000000,0.00000000000,47588.95709000000,251.69830000000,0.00000000000,665.20264900000,449.46125000000,90072.03438700000,5042.95521900000,9429.69701300000,80.90302500000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2586
4067,2,4008,0.00227445034,0.00000000000,0.03616822013,0.00120412077,0.00000000000,0.00000000000,0.00040137359,0.05570173483,0.00000000000,0.00031217946,0.00396913883,0.00000000000,0.87990010257,0.01476162868,0.00530705080,0.00000000000,0.00000000000,20192790.25840000000,4008.00000000000,459.27498700000,0.00000000000,7303.37283100000,243.14558200000,0.00000000000,0.00000000000,81.04852700000,11247.73448500000,0.00000000000,63.03774400000,801.47987900000,0.00000000000,177676.38219500000,2980.78471800000,1071.64163700000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,2587
4068,1,3990,0.00000000000,0.00000000000,0.04034482759,0.00224137931,0.00000000000,0.00000000000,0.00000000000,0.40086206897,0.00465517241,0.00000000000,0.01853448276,0.00551724138,0.51637931035,0.01008620690,0.00137931034,0.00000000000,0.00000000000,10436466.99640000000,3990.00000000000,0.00000000000,0.00000000000,4210.57461600000,233.92081200000,0.00000000000,0.00000000000,0.00000000000,41835.83752900000,485.83553200000,0.00000000000,1934.34517600000,575.80507600000,53891.75630100000,1052.64365400000,143.95126800000,0.00000000000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2588
4073,1,4101,0.01115192863,0.00000000000,0.06901075833,0.01364471267,0.00000000000,0.00000000000,0.00052479664,0.17219889793,0.00000000000,0.00938073996,0.00000000000,0.02892941485,0.54552610863,0.14281028601,0.00682235634,0.00000000000,0.00000000000,13718735.32970000000,4101.00000000000,1529.90357300000,0.00000000000,9467.40328399999,1871.88201800000,0.00000000000,0.00000000000,71.99546200000,23623.51104800000,0.00000000000,1286.91888700000,0.00000000000,3968.74985600000,74839.28299700000,19591.76516100000,935.94101000000,0.00000000000,0.00000000000,662720,3.00000000000,2.40000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,4,662720:967335,2.00000000000,3.00000000000,4.00000000000,1.20000000000,1.25000000000,1.30000000000,0.00000000000,0.21170000000,0.42340000000,0.12000000000,0.13000000000,0.14000000000,.28,662720:967335,77,76,2589
4074,6,4022,0.03101445694,0.00000000000,0.03354751019,0.00586926974,0.00000000000,0.00000000000,0.00074138144,0.09051031756,0.00000000000,0.00716668726,0.00067959965,0.00228592611,0.24688001977,0.46089212900,0.11960953911,0.00080316323,0.00000000000,14560811.65780000000,4022.00000000000,4515.95666200000,0.00000000000,4884.78977500000,854.61331300000,0.00000000000,0.00000000000,107.95115500000,13179.03687100000,0.00000000000,1043.52783400000,98.95522500000,332.84939600000,35947.73469900000,67109.63484900000,17416.11971500000,116.94708500000,0.00000000000,662712,1.00000000000,1.10000000000,0.00000000000,1.00000000000,1.00000000000,4.00000000000,6,662712:967231,0.50000000000,1.25000000000,2.00000000000,1.25000000000,1.30000000000,1.35000000000,4.23430000000,9.17430000000,14.11430000000,0.22000000000,0.23000000000,0.24000000000,.43,662712:967231,0,31,2590
4076,2,4102,0.00000000000,0.00000000000,0.04507868765,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.14270472126,0.00000000000,0.00000000000,0.00213390237,0.00186716458,0.72819418512,0.06188316885,0.01360362763,0.00453454254,0.00000000000,3372039.49433000000,4102.00000000000,0.00000000000,0.00000000000,1520.07115100000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,4812.05956100000,0.00000000000,0.00000000000,71.95603100000,62.96152700000,24554.99551800000,2086.72489400000,458.71969600000,152.90656500000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2591
4078,3,4103,0.00000000000,0.00000000000,0.04483724941,0.00388014658,0.00000000000,0.00000000000,0.00388014658,0.20780340591,0.00000000000,0.00000000000,0.00840698426,0.00021556370,0.72407846519,0.00560465618,0.00129338219,0.00000000000,0.00000000000,4186018.89711000000,4103.00000000000,0.00000000000,0.00000000000,1876.89573300000,162.42366900000,0.00000000000,0.00000000000,162.42366900000,8698.68984000000,0.00000000000,0.00000000000,351.91795000000,9.02353700000,30310.06138300000,234.61196700000,54.14122300000,0.00000000000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2592
4079,1,4132,0.00000000000,0.00000000000,0.01705930138,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.10073111292,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.59545085297,0.28675873274,0.00000000000,0.00000000000,0.00000000000,1112326.91024000000,4132.00000000000,0.00000000000,0.00000000000,189.75520000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1120.45927600000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,6623.36007500000,3189.69455200000,0.00000000000,0.00000000000,0.00000000000,663277,2.00000000000,2.50000000000,0.00000000000,2.00000000000,3.00000000000,5.00000000000,5,663277:1316865,1.00000000000,1.50000000000,4.00000000000,1.10000000000,1.20000000000,1.35000000000,4.00000000000,9.00000000000,14.00000000000,0.20000000000,0.22000000000,0.24000000000,.28,663277:1316865,0,0,2593
4080,1,4132,0.00000000000,0.00000000000,0.01705930138,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.10073111292,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.59545085297,0.28675873274,0.00000000000,0.00000000000,0.00000000000,1112326.91024000000,4132.00000000000,0.00000000000,0.00000000000,189.75520000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1120.45927600000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,6623.36007500000,3189.69455200000,0.00000000000,0.00000000000,0.00000000000,663277,2.00000000000,2.50000000000,0.00000000000,2.00000000000,3.00000000000,5.00000000000,5,663277:1316865,1.00000000000,1.50000000000,4.00000000000,1.10000000000,1.20000000000,1.35000000000,4.00000000000,9.00000000000,14.00000000000,0.20000000000,0.22000000000,0.24000000000,.28,663277:1316865,0,0,2594
4081,1,4041,0.00000000000,0.00000000000,0.06239107703,0.00278842802,0.00000000000,0.00000000000,0.00000000000,0.30324154758,0.00313698153,0.00000000000,0.00104566051,0.00000000000,0.46322760544,0.08191007320,0.08225862670,0.00000000000,0.00000000000,2567312.28052000000,4041.00000000000,0.00000000000,0.00000000000,1601.77378300000,71.58765500000,0.00000000000,0.00000000000,0.00000000000,7785.15749100000,80.53611200000,0.00000000000,26.84537100000,0.00000000000,11892.49920100000,2102.88736800000,2111.83582500000,0.00000000000,0.00000000000,812443,6.00000000000,9.50000000000,3.00000000000,6.00000000000,9.00000000000,3.00000000000,8,812443:1317656,1.00000000000,2.00000000000,3.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.08000000000,0.10000000000,0.11000000000,.43,812443:1317656,0,53,2595
4082,4,4089,0.00000000000,0.00000000000,0.01539138083,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.31574318382,0.00000000000,0.04089709763,0.00000000000,0.02902374670,0.37071240106,0.17062445031,0.05760773967,0.00000000000,0.00000000000,2049889.71736000000,4089.00000000000,0.00000000000,0.00000000000,315.50633300000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,6472.38705800000,0.00000000000,838.34539900000,0.00000000000,594.95479900000,7599.19539000000,3497.61306200000,1180.89513200000,0.00000000000,0.00000000000,662720,3.00000000000,2.40000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,4,662720:967335,2.00000000000,3.00000000000,4.00000000000,1.20000000000,1.25000000000,1.30000000000,0.00000000000,0.21170000000,0.42340000000,0.12000000000,0.13000000000,0.14000000000,.28,662720:967335,77,76,2596
4083,1,3989,0.00821627352,0.00000000000,0.11485113526,0.09223429632,0.02102659246,0.00715610920,0.00000000000,0.11750154607,0.00000000000,0.00123685838,0.00000000000,0.01228023677,0.42203374856,0.20090113968,0.00194363460,0.00061842919,0.00000000000,10172558.94890000000,3989.00000000000,835.80526700000,0.00000000000,11683.29943800000,9382.58816400000,2138.94251300000,727.95942700000,0.00000000000,11952.91404000000,0.00000000000,125.82014800000,0.00000000000,1249.21432400000,42931.63185700000,20436.78686300000,197.71737500000,62.91007400000,0.00000000000,662720,3.00000000000,2.40000000000,0.00000000000,1.00000000000,1.00000000000,5.00000000000,4,662720:967335,2.00000000000,3.00000000000,4.00000000000,1.20000000000,1.25000000000,1.30000000000,0.00000000000,0.21170000000,0.42340000000,0.12000000000,0.13000000000,0.14000000000,.28,662720:967335,77,76,2597
4084,1,4118,0.00153168677,0.00000000000,0.03867509094,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.08826345012,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.85717020869,0.01033888570,0.00402067777,0.00000000000,0.00000000000,4696371.79880000000,4118.00000000000,71.93370600000,0.00000000000,1816.32606400000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,4145.17978000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40255.89994900000,485.55251200000,188.82597700000,0.00000000000,0.00000000000,663275,5.00000000000,4.50000000000,1.00000000000,5.00000000000,8.00000000000,4.00000000000,5,663275:1158312,1.00000000000,2.80000000000,4.00000000000,1.30000000000,1.40000000000,1.50000000000,4.00000000000,9.00000000000,14.00000000000,0.15000000000,0.18000000000,0.20000000000,.43,663275:1158312,0,43,2598
4086,1,4137,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.27058823529,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.04705882353,0.08235294118,0.60000000000,0.00000000000,0.00000000000,78544.39437520000,4137.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,212.53189100000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,36.96206800000,64.68361900000,471.26636600000,0.00000000000,0.00000000000,663277,2.00000000000,2.50000000000,0.00000000000,2.00000000000,3.00000000000,5.00000000000,5,663277:1316865,1.00000000000,1.50000000000,4.00000000000,1.10000000000,1.20000000000,1.35000000000,4.00000000000,9.00000000000,14.00000000000,0.20000000000,0.22000000000,0.24000000000,.28,663277:1316865,0,0,2599
